id,Title,label
2360,肖金 魅影 11.8 早评 黄金 原油 最新 行情 分析 操作 建议 消息 消息面 解析 近期 沙特 政府 沙特政府 掀起 震惊 全球 反腐 风暴 一夜 之间 一夜之间 拘捕 11 位 王子 十几 几名 十几名 政府 高级 官员 高级官员 反腐 力度 令 世界 震惊 地缘 政治 因素 推动 市场 避险 情绪 高涨 情绪高涨 导致 机构 投资 投资者 买入 黄金 避险 令 金价 冲高至 1282 美元 缺乏 一步 进一步 消息 消息面 刺激 技术 面上 受阻 1282 1284 区间 金价 重回 震荡 区间 值得 值得注意 特朗普 昨日 访问 韩国 两 国 领导 领导人 朝鲜 交换 意见 交换意见 催生 避险 情绪 滋生 金价 周一 上涨 是因为 沙特 反腐 引发 避险 升温 跌下来 说到底 沙特 OPEC 第一 产油 产油国 金价 油价 影响 甚 金价 技术 技术性 上涨 阻力 后市 金价 未 突破 1282 1284 阻力 区间 震荡 关注 一点 朝鲜 最新 动态 美国 当局 朝方 发生 冲突 发生冲突 新 避险 情绪 金价 有望 打破 震荡 区间 黄金 行情 分析 黄金 先 线图 日线图 昨日 日线 实体 上破 盘带 1276 一线 盘整 区间 实体 突破 短期 依然 受阻 受阻于 布 林带 中轨 1283 一线 压制 受 波段 1204 1357 50% 位置 一线 压制 短线 依然 承压 下行 说 黄金 走势 弱为 偏向 多头 走势 小时 图 低点 1263 1265 高点 1280 1281 值得 值得注意 多头 走势 短期 黄金 多头 力量 空头 力量 弱为 占优 优势 早盘 黄金 冲高 依然 承压 1280 一线 区间 关口 压制 黄金 陷入 震荡 欧盘 选择 下挫 美盘 短线 将会 承压 下行 下方 重点 关注 波段 1265 1282.6 61.8% 位置 1272 一线 位置 重点 关注 黄金 晚间 震荡 走势 回落 低位 多单 操作 短线 先看 一波 回调 日内 上方 关注 1284 一线 压力 位 下方 关注 1274 一线 支撑 黄金 操作 策略 建议 反弹 不破 1283 做空 止损 美金 目标 1271 建议 回调 初见 1272 做 止损 美金 目标 1284 破位 持有 原油 行情 分析 原油 昨日 延续 刷新 近期 新 高位 57.55 日线 日线 突破 57 触及 57.6 一线 站稳 57 收盘 看涨 吞没 K 线 形态 上周 周五 上周五 大阳 阳线 大阳线 报收 代表 原油 头上 破本 年 高点 最高点 原油 多头 表现 强势 日线 浪 走势 叠加 周线 浪 结构 走势 延续 小时 k 线 下挫 下轨 支撑 震荡 上行 MA5 均线 穿 MA10 均线 结出 金叉 打压 多头 EIA 利多 不涨 不涨反跌 小时 黄金 运行 于布 林带 下轨 布 林带 开口 向下 MACD 快慢 线金叉 向上 红色 动能 柱 日内 关注 上方 58 破位 情况 下方 关注 55.8 支撑 操作 肖金 建议 回落 低多 原油 操作 策略 建议 上方 57.5 57.6 做空 止损 美金 目标 56.7 建议 下方 56.9 57.0 做 止损 美金 目标 57.5 文 肖金 魅影 魈 金 魅影 唯心 xjmyls 投资 须知 轻仓 贪 顺势 惧 单子 止损 不悔 市场 风险 投资 谨慎 需谨慎 ,0.0
1949,Bitangel 二爷 宝二爷 薛 蛮子 币安 Binance 北冥乘 海生 王 团长 区块 链 日记 数字 货币 趋势 狂人 何一 Miss 李笑 币圈 胖妮 想 说 祸 不及 家人 隐私 卖假 疫苗 该死 嫌疑 嫌疑人 媒体 电话 家人 姓名 曝光 解决 交给 机关 判决 ,0.0
6452,奥运 8000 亿 世博 6000 亿 大运 3000 亿 买 美国 国债 40000 亿 支援 非 4000 亿 军费 6000 亿 三公 消费 39000 亿 干部 病房 疗养 6000 亿 全民 医疗 钱 更换 校车 改善 教舍 环境 钱 山区 孩子 午餐 吃水 泡饭 钱 环保 设施 跟不上 钱 发展 中国 国家 发展中国家 确实 很穷 真的 很穷 ,1.0
1686,孕期 减少 雾 霾 暴露 雾 霾 天气 尽可 室内 雾 霾 天气 外出 佩戴 N95 口罩 开车 远离 抽烟 喝水 多喝水 外出 回来 清洗 双手 脸部 室内 运动 室内运动 塑身 健体 饮食 营养 均衡 空气 气质 质量 空气质量 指数 ,0.0
245,求证 中国 500 強 企业 腾讯 CE0 QQ 之父 微信 创始 创始人 马化腾 初一 下午 深圳 医院 因汹酒 过劳后 心肌 梗死 心肌梗死 去世 享年 39 岁 财产 个人财产 334.2 亿 人民币 ⋯ ,1.0
4893,请 月 13 号 影院 进影院 贞子 票房 做 努力 中国 拍 金陵 十三 钗 日本 小鬼 鬼子 小鬼子 票房 日本 拍 贞子 3D 月 12 日 中国 大陆 上映 月 12 日 南京 屠杀 大屠杀 南京大屠杀 纪念 纪念日 群多 转 日本 说 中国 垃圾 請 转告 国内 親友 扺 制小 日本 电影 ,1.0
4079,急 找 孩子 求转 求 帮忙 寻人 启事 寻人启事 13940292999 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 榆林 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 西安 太白 南路 ,1.0
6006,女 游客 摔坏 高价 翡翠 手镯 晕倒 走 法律 程序 月 27 日 游客 费 女士 云南 云南省 瑞丽 瑞丽市 姐告 玉 城内 观光 时 不慎 一家 玉器 店内 叫价 30 万元 翡翠 手镯 摔碎 手镯 碎成 两段 女 游客 一度 晕厥 相关 视频 照片 随即 网上 走 热 引发 众多 网友 关注 女 游客 摔坏 ,0.0
4011,紧急 通知 紧急通知 家里 孩子 大人 看好 四川 四川省 成都 都市 成都市 1000 外地 外地人 专偷 小孩 抢 小孩 成都 地区 成都地区 丢 20 多个 解剖 拿走 器官 学校 家长 开会 说 街上 转悠 家门 门口 家门口 楼下 走 面包 包车 面包车 收 粮食 车 收旧 家电 人带 黑 口罩 穿 黑 裤子 问路 千万别 停下 真的 朋友 男朋友 说话 不用 太 含蓄 哈哈哈 笑 岔气 ,1.0
5653,厦门 突发 海沧 动物 动物园 从笼 中 跑 老虎 动物 动物园 发现 控制 日 上午 10 时许 海沧 公安 公安局 接到 警情 称 海沧 动物 动物园 一只 白色 老虎 从笼 中 逃脱 逃出 动物 动物园 区 海沧 公安 公安局 海沧 派出 派出所 特警 警队 特警队 组织 30 余名 警力 现场 封锁 动物 动物园 区 动物 动物园 麻醉 麻醉师 已到 园区 老虎 实施 麻醉 并关 回笼 中 ,0.0
1970,马航 最新 消息 最新消息 号码 13770331481 MH370 一位 乘客 号码 打通 没人 没人接 中国 同胞 充点 话费 停机 别充 错 多别 问 雷锋 接班 接班人 刚充 100 块 ,1.0
646,剧情 反转 拍成 成电 电影 拍成电影 新闻 万科 自然 自然人 股东 举报 华润 宝能 内幕 交易 http t cn R5mr1BJ 相关 专题 http t cn R59aAdi 腾讯 新闻 客户 客户端 ,0.0
7486,浙江 宁波 宁波市 江北 北区 江北区 发生 爆炸 发生爆炸 死 伤 11 月 26 日 上午 时许 浙江 浙江省 宁波 宁波市 江北 北区 江北区 庄桥 街道 李梦 小区 北侧 原 李家 村 地块 外围 空地 发生 爆炸 发生爆炸 爆炸 死 重伤 若干 救治 中 ,0.0
2168,今日 论语 奥迪 二手 手车 二手车 广告 侮辱 秦丹 近日 万达 院线 发布 奥迪 二手 手车 二手车 在线 4S店 广告 网上 如潮 抨击 这则 广告 中 一对 新人 举办 婚礼 宣誓 仪式 中途 婆婆 跑 上台 检查 儿媳 媳妇 儿媳妇 整过 容 拉拉 鼻子 扯扯 耳朵 检查 牙口 不顾 全然不顾 一旁 震惊 其他人 婆婆 比出 OK 手势 儿子 示意 媳妇 质量 过关 新人 齐齐 松 一口 口气 一口气 婆婆 怀疑 目光 投向 新娘 胸部 闹剧 结束 奥迪 广告 告语 广告语 谨慎 官方 认证 放心 婚礼 检查 牲口 检查 儿媳 媳妇 儿媳妇 有没有 整容 美国 黑 奴才 牙口 世界 世界级 公司 打出 低级 广告 奥迪 声明 中称 广告 深感 遗憾 并称 广告 华 合资 公司 二手 手车 二手车 部门 制作 广告 中国 市场 撤下 发表 致歉 致歉信 这是 道歉 中国 市场 网友 愤言 广告 女人 比喻 成车 LOW 间接 间接性 表达 整过 容 完整 女性 劣质 劣质品 观点 公司 内部 价值 价值观 内涵 万达 院线 何不 检查 无休 休止 无休止 播放 这一 广告 网友 碰到 强制 强制性 播放 两遍 情况 无论是 一家 企业 立身 于世 责任 责任感 社会 所处 环境 能常思 担当 奥迪 来华 面对 市场 可谓 赚 盆满 钵 溢 客户 起码 尊重 地主 起码 礼遇 利令智昏 金气 膨胀 灰飞烟灭 有失 大众 公司 风范 万达 院线 因何 无休 休止 无休止 播放 广告 价值 价值观 趋同 处 事实 事实上 反过 财富 面前 社会 家国 担当 富有 赤贫 企业 社会 责任 责任感 态度 体现 女性 弱小 态度 横强 蛮霸 物欲 横流 物欲横流 强大 虚弱 奥迪 不用 找 合资 资方 合资方 制作 理由 深刻 检视 企业 之心 一颗 心是 真的 高贵 虚弱 腐朽 万达 院线 播放 这一 广告 平台 检视 价值 价值观 奥迪 此番 广告 表现 臭味 相投 臭味相投 处 类似 广告 中以 女性 身体 引出 物欲 肉欲 吸引 客户 鲜见 分析 广告 人群 低端 消费 消费者 新贵 阶层 阶层 中 口味 需求 消费 消费者 干净 消费 市场 消费市场 广告 广告 表现 侮辱 歧视 奥迪 品牌 价值 价值观 伤害 中国 女性 奥迪 客户 消费 情感 低估 中 表现 歧视 事实 事实上 伤害 无数 中国 家庭 感情 一位 网友 朋友 问得 广告 播出 监管 何在 监管 何在 ,0.0
8383,贵州 天然 天然气 管道 燃爆 发生 次 爆炸 伤亡 不明 黔西 西南 黔西南 黔西南州 消防 部门 提供 消息 天上 上午 今天上午 10 44 贵州 贵州省 黔西 西南 黔西南 黔西南州 晴隆 晴隆县 沙子 镇 小寨 村 天然 天然气 管道 发生 燃烧 爆炸 发生 二次 第二次 爆炸 现场 伤亡 情况 不明 情况不明 晴隆 晴隆县 消防 中队 现场 救援 央视 ,0.0
1860,寻人 启事 寻人启事 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 遵义 沃尔玛 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 张静杰 13759695559 请 伸出 手指 秒 转转 孩子 谢谢 ,1.0
2754,货物 泼洒 惹人怒 月 16 日 八点 晚八点 三十 三十分 S32 宣铜 高速 上行 线 95km 850m 处 货运 车辆 泼洒 隐患 安全隐患 公巡 大队 紧急 清理 之中 请 过往 车辆 减速 慢行 减速慢行 货车 泼洒 正 视频 监控 卡口 逐一 排查 希望 线索 市民 提供 线索 提供线索 公巡 大队 24 小时 值班 电话 0562 8290120 拨打 110 铜陵 公安 在线 铜陵 公安 交警 宣传 在线 铜陵 发布 ,0.0
3184,微 普法 中华 华人 共和 共和国 中华人民共和国 土壤 污染 土壤污染 防治 治法 防治法 第十 十七 七条 第十七 十七条 第十七条 地方 民政 政府 人民政府 生态 环境 生态环境 主管 部门 主管部门 会同 自然 资源 自然资源 主管 部门 主管部门 建设 用地 地块 重点 监测 用于 生产 贮存 回收 处置 有毒 有害 物质 有害物 有害物质 用于 固体 废物 固体废物 堆放 填埋 发生 特大 污染 事故 ,0.0
2130,急转 身份 身份证 复印 复印件 几个 字 1984 年 中国 实行 居民 身份 身份证 居民身份证 制度 身份 身份证 复印 复印件 交给 时 务必 身份 身份证 复印 复印件 科学 签注 财产 受 不法 分子 不法分子 侵犯 信用 信用卡 基金 手机 申请 申请书 须 附 身份 身份证 复印 复印件 照此 办理 照此办理 ↓ ↓ ↓ ,0.0
3210,扬州 和尚 打架 月 24 日 上午 三名 和尚 打架 视频 网上 热议 记者 多番 求证 得知 视频 中 僧人 打架 事 属实 发生 扬州 宝应 应县 宝应县 宁国 寺 扬州 和尚 ,0.0
1205,帮忙 转 寻人 13969597919 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 开发 开发区 怡馨 家园 小区 拐走 小女 女孩 小女孩 准确 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 郑春蓉 13969597919 ,1.0
6716,美 游客 爆料 日 连锁 酒店 配书 否认 南京 屠杀 大屠杀 南京大屠杀 赴 日 旅行 网友 KatAndSid 发布 消息 称 居住 东京 APA 酒店 店客 客房 酒店客房 中 放置 由该 酒店 集团 CEO 所写 右翼 书籍 书里 否认 南京 屠杀 大屠杀 南京大屠杀 韩国 慰安 慰安妇 并称 日本 犯下 罪行 美国 投下 原子 子弹 原子弹 编造 谎言 ,0.0
4628,微信 收费 标准 工信部 运营 营商 运营商 双重 压力 小马 小马哥 最终 顶住 微信 收费 月 日 收费 标准 信息 分 条 语音 毛 条 标准 人会 放弃 微信 中国 微信 包含 流量 费 微信 收费 微博 理由 没理由 收费 转 眼馋 不该 眼馋 人士 无地自容 ,1.0
207,打扰 群 帮忙 转 山西 忻州 地区 定襄 定襄县 一名 三中 学生 谢露 13 岁 消失 几天 爸爸 号码 13207866970 爱心 接力 不转 对不起 好人 报 ,1.0
3342,四川 雅安 地震 重庆 有感 同胞 同胞们 帮忙 转发 一位 徐敬 女孩 21 岁 请 速回 雅安 水城 水城县 医院 妈妈 伤 想见 爸爸 号码 15193383486 爱心 接力 举手 之劳 举手之劳 好人 报 何炅 快乐 大本 大本营 李宇春 疯狂 工作 工作室 谢娜 重庆 西南 政法 大学 政法大 西南政法大学 渝北 校区 ,1.0
893,沙特 王储 打虎 抓 11 兄弟 那有 5000 多位 王子 编辑 刘姝蓉 实习 编辑 陈佳卓 统筹 纪欣 近日 沙特 王室 政府 高层 正 掀起 一场 amp ldquo 反腐 风暴 amp rdquo 时间 11 月 日晚 沙特 国王 萨 勒曼 发布 国王 令 成立 反腐 委员 委员会 成立 王储 穆 分享 凤凰 凤凰网 沙特 王储 ,0.0
8033,城镇 派出 派出所 库尔 旦 警务 警务室 十二 冒充 领导 诈骗 不法 分子 不法分子 假冒 领导 秘书 部门 工作 作人 人员 工作人员 身份 电话 打电话 基层 单位 基层单位 负责 责人 负责人 推销 书籍 纪念 纪念币 划拨 款项 配车 解决 经费 困难 受骗 单位 先 支付 订购 款 配套 费 手续 续费 手续费 指定 银行 账号 银行账 银行账号 实施 诈骗 活动 ,0.0
5479,〖 华哥 头条 四川 九寨 九寨沟 发生 级 地震 已致 死 30 余伤 〗 观察 观察者 网 中国 地震 地震台 网速 报 官方 微博 月 日晚 发布 快讯 称 当晚 21 时 19 分在 四川 阿坝 阿坝州 九寨 九寨沟 九寨沟县 北纬 33.20 度 东经 103.82 度 发生 7.0 级 地震 震源 深度 20 千米 官微 发布 消息 称 21 时 41 分在 四川 阿坝 阿坝州 九寨 九寨沟 九寨沟县 北纬 33.18 度 东经 103.85 度 发生 3.3 级 地震 震源 深度 千米 快讯 称 震中 九寨 九寨沟 九寨沟县 39 公里 松潘 松潘县 66 公里 舟曲 舟曲县 83 公里 文县 85 公里 盖县 若尔盖 若尔盖县 90 公里 陇南 市 105 公里 成都 都市 成都市 285 公里 本次 地震 周边 公里 村庄 比芒 20 公里 乡镇 有漳扎 镇 地震 人口 热力 数据 分析 数据分析 震中 20 公里 人口 人口数 约 2.1 50 公里 内约 6.3 100 公里 内约 30 仅供 参考 供参考 仅供参考 兰州 成都 重庆 绵阳 西安 地震 感 九寨 九寨沟 景区 快讯 称 月 日 接待 游客 38799 截止 昨晚 23 点 地震 死亡 30 多人 受伤 地震 感 九寨 九寨沟 景区 快讯 称 月 日 接待 游客 38799 ,0.0
2660,路况 信息 16 时 25 分 城区 路口 段 通行 一切正常 行驶 车辆 请 遵守 交通 信号 信号灯 标志 线 指示 通行 路况 请 收听 达州 交通 音乐 广播 FM102.9 ,0.0
9453,郑渊洁 买 10 套房 存放 读者 来信 读者来信 年初 今年初 网上 传出 郑渊洁 80 年代 末 90 年代 初买 10 套房 北京 房价 平方 每平方 平方米 每平方米 1400 元 日前 郑渊洁 首次 证实 传言 真的 透露 学区 房 居住 储信 ↓ ↓ 郑渊洁 买十 ,0.0
1869,郑州 身边 事 官方 发布 12 月 日起 郑州 实施 机动 动车 机动车 单双 号 限行 实施 三环 区域 机动 动车 机动车 单双 号 限行 外地 号牌 车辆 限 郑州 州市 郑州市 民政 政府 人民政府 实施 机动 动车 机动车 单双 号 限行 通告 限行 时间 2017 年 12 月 24 时 限行 区域 三环 东三环 lt 原 107 辅道 gt 三环 南三环 三环 西三环 三环 北三环 lt 含本路 gt 以内 区域 道路 机动 动车 机动车 号牌 含 临时 号牌 外地 号牌 一位 阿拉 拉伯 数字 阿拉伯 阿拉伯数字 尾号 英文 文字 字母 英文字 英文字母 一位 数字 为准 实行 号 单日 双 号 双日 行驶 机动 动车 机动车 号牌 尾号 单号 单日 上路 行驶 机动 动车 机动车 号牌 尾号 双号 双日 上路 行驶 ,0.0
3788,广西 平南 世界 世界 男子 闯入 午托 居民 屋刀 砍 16 名 儿童 死 13 伤 水晶 之恋 水晶之恋 益阳 浏阳 阳河 浏阳河 酒店 大酒店 ,1.0
2199,特大 消息 好消息 狗肉 卖狗肉 违法 国家 食品 药品 食品药品 监督 监督局 11 月 日 受理 狗肉 馆 举报 举报 电话 举报电话 12331 ❗ ️ 帮忙 扩散 爱 狗狗 爱 动物 养狗 爱 狗 请 果断 转 ‼ ️ 号码 手机 星星 盼星星 盼 月亮 终于 盼到 贵阳 世纪 城 ,1.0
3023,王者 荣耀 风靡 小学 一个班 玩 王者 荣耀 游戏 风靡 校园 澎湃 新闻 采访 发现 上海 国内 城市 小学 学校 中小学 小学校 中小学校 玩 王者 荣耀 学生 比例 不低 小学 学生 小学生 称 班里 同学 玩游 游戏 玩游戏 凌晨 点 起床 打到 点 上学 专家 小学 学生 中小学 小学生 中小学生 痴迷 游戏 好事 父母 引导 干预 ,0.0
