id,Title,label
5416,安徽 桐城 13947904333 求 帮忙 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 华润 超市 拐走 小女 女孩 小女孩 准确 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 信息 朋友 请 帮忙 留意 万分 感谢 联系人 郑春蓉 13947904333 幫忙 转发 ,1
2604,中央 气象 气象台 中央气象台 续发 高温 橙色 预警 浙江 北部 江苏 南部 安徽 东南 南部 东南部 江西 中部 湖北 东部 湖南 东部 内蒙 蒙古 内蒙古 西部 甘肃 西部 北部 新疆 南疆 盆地 局地 气温 可达 40 41 ,0
2533,牛气 中国 版萨利 机长 川航 机长 点赞 月 14 日 四川 川航 航空 公司 四川航空公司 3U8633 重庆 拉萨 航班 驾驶 驾驶舱 前 挡风 玻璃 挡风玻璃 破裂 脱落 机组 英尺 万英尺 高空 穿着 短袖 忍受 零下 几十 十度 几十度 低温 顶 500 公里 风速 仪表 失灵 情况 飞机 平安 降落 云美为 川航 英雄 机组 点赞 ,0
42,急 找 孩子 求转 求 帮忙 寻人 启事 寻人启事 13759695559 帮忙 扩散 月 号 上午 三岁 一个三岁 小女 女孩 小女孩 北京 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 张静杰 13759695559 ,1
7181,河北 交通 广播 交通广播 邯郸 新闻 资讯 新闻资讯 邯郸 交通 广播 交通广播 1068 聚焦 邯郸 邯郸 乔家 小院 006 邯郸 文明 大广 高速 邯郸 新闻 资讯 新闻资讯 河北 邯郸 大名 收费 收费站 驾驶 驾驶员 发生 肢体 冲突 肢体冲突 不知 原因 驾驶 驾驶员 求 真相 ,0
9022,痛风 痛风病 碱性 食物 尿酸 碱性 环境 中 溶解 应多 食用 蔬菜 水果 坚果 牛奶 碱性 食物 急性 发作 期 每日 食用 可食用 蔬菜 1.5 公斤 水果 适量 采用 周期 周期性 植物 物性 植物性 饮食 黄瓜 西瓜 苹果 每周 次 间隔 天 还应 增加 维生 维生素 B 维生 维生素 C 摄入 维生 维生素 B 维生 维生素 C 组织 淤积 尿 ,0
4406,周口 疾控 喊 三减 健全 民 周口 广播 电视 电视台 川汇 频道 讯 记者 郝俊霞 月 日 12 全民 健康 生活 方式 日 市 疾病 预防 控制 中心 控制中心 全民 健康 生活 方式 日 宣传 活动 宣传 主题 三减 健全 民 三减 减盐 减油 减糖 三健 包括 健康 口腔 健康 体重 健康 骨骼 ,0
2037,差点 一名 济宁 医学 学院 医学院 女生 惊险 经历 小心 脑子 脑子里 回放 看过 女 青年 拐走 事作 带走 不来 回不来 回来 肾 PS 小编 无意 中 一篇 文章 看后 心寒 希望 注意安全 ,1
1309,这是 山西 保德 同舟 煤矿 露天 釆 区 挖出 黄金 百姓 老百姓 闻讯 纷纷 赶到 现场 抢救 抢救性 捡拾 场面 震撼 淮海 海战 战役 淮海战役 中国 国人 解放 解放军 中国人民解放军 解放 华北 这是 几年 前 视频 清明 清明节 发出 追思 ,1
5365,男子 峨眉 眉山 峨眉山 金顶 跳 舍身 舍身崖 景区 搜救 月 12 日 12 点 30 分许 峨眉 眉山 峨眉山 景区 金顶 舍身 舍身崖 一名 男子 翻越 护栏 跳 舍身 舍身崖 游客 发现 发出 阵阵 惊呼 声 事后 景区 启动 搜救 工作 男子 身份 核实 之中 月 日 一名 年仅 21 岁 女孩 峨眉 眉山 峨眉山 金顶 跳 身亡 新浪 新闻 ,0
8947,基亚 诺基亚 月 20 日 基亚 诺基亚 正式 归入 微软 旗下 做错 不知 输 手机 品牌 霸主 引领 代表 时代 陪伴 度过 青春 岁月 青春岁月 第一 一款 第一款 手机 选择 基亚 诺基亚 过往 令人 唏嘘 日报 人民日报 ,1
4263,沉默 杀手 --- 丙肝 -& nbsp nbsp nbsp nbsp 丙型 病毒 毒性 病毒性 肝炎 简称 丙型 肝炎 丙型肝炎 丙肝 丙型 肝炎 丙型肝炎 病毒 HCV 血液 传播 疾病 HCV 慢性 性感 感染 慢性感染 导致 肝脏 慢性 炎症 坏死 纤维 纤维化 患者 发展 硬化 肝硬化 肝 O301MovedPermanently ,0
5396,全民 懂法 中华 华人 共和 共和国 中华人民共和国 公务 公务员 公务员法 第八 十四 四条 十四条 情形 公务 公务员 辞退 因公 致残 确认 丧失 丧失 工作 能力 患病 负伤 医疗 期内 女性 公务 公务员 孕期 产假 哺乳 哺乳期 法律 行政 法规 辞退 情 ,0
4069,金融 央行 进驻 三大 交易 平台 交易平台 比特 币 应声 暴跌 比特 币 第三 三方 第三方 托管 传言 专家 指出 短期 期内 短期内 不大可能 央行 此前 相悖 技术 标准 比特 币 交易 平台 交易平台 类似 交易 交易所 模式 监管 部门 监管部 监管部门 认可 交易 模式 监管 风险 央行 进驻 ,0
9256,朱坤岭 江苏 东海 东海县 女镇 党委 书记 党委书记 徐艳 因不愿 陪县 书记 关永健 上床 警察 毒打 子宫 破裂 徐怒 揭 亿 贪污 大案 江苏 东海 东海县 梁河 河水 水库 河水库 石梁河水库 水淹 补偿 补偿款 案 县委 书记 县委书记 关永健 一人竟 贪污 亿多 多元 亿多元 全县 科级 干部 调整 为名 受贿 2000 ,1
9798,骆驼 当街 乞讨 网 曝 骆驼 砍 四肢 当街 乞讨 网友 厦门 脚丫 爆料 佛山 骆驼 乞讨 并称 骆驼 砍断 四肢 呼吁 伤害 动物 博取 同情 骆驼 不该 乞讨 道具 希望 部门 解救 辗转 乞讨 骆驼 事实 事实上 网友 爆料 类似 情况 转发 请 伤害 ,1
4924,近视 谣言 粉碎 粉碎机 吃 萝卜 眼睛 有没有 眼镜 戴眼镜 真的 眼睛 变凸 孩子 戴上 眼睛 视力 还会 下降 近视 谣言 粉碎 粉碎机 揭开 真相 戳 链接 粉碎 近视 谣言 ,0
704,播放 播放器 說 明錘子 當年 錘子 終逃 不過 錢 巨頭 希望 T3 一點羅永浩 影子 設計 抵不過 蘋果 成熟 因為 預算 買 手機 ,0
4451,10 岁 小孩 穿 旧衣 衣服 旧衣服 寄 地址 四川 甘孜 藏族 自治 自治州 甘孜藏族自治州 石渠 渠县 石渠县 西区 长沙 贡马 乡 小学 收件 收件人 校长 达洼 邮编 627350 谢谢 广州 广东 财税 高等 专科 科学 学校 专科学校 ,1
6761,幼儿 幼儿园 通知 家长 白血 白血病 小孩 越来 越来越 妇幼 保健 妇幼保健 院 提示 请 宝宝 喝 歪歪 爽歪歪 添加 加剂 添加剂 牛奶 饮料 告诉 家里 小孩 朋友 旺仔 牛奶 可口 可乐 可口可乐 歪歪 爽歪歪 娃哈哈 AD 钙奶 未来 星 QQ 星 美汁 源果 粒奶 优 菠萝 味 含有 肉毒 杆菌 紧急 召回 孩子 转 友情 转发 ,1
3973,急 找 孩子 求转 求 帮忙 实验 小学 寻人 启 13759695559 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 龙岩 世纪 家园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 张静杰 13759695559 ,1
7316,1997 年 月 日 中华 华人 共和 国政 政府 共和国 中华人民共和国政府 香港 恢复 行驶 主权 中国 香港 成立 特别 行政 政区 行政区 香港 回归 祖国 回归祖国 20 春秋 一国两制 港人 人治 港人治港 保证 香港 平稳 发展 国际 地位 香港 特别 行 ,0
1609,吉林 身边 事 近日 吉林 吉林省 吉林 吉林市 农民 利用 网络 利用网络 直播 平台 编造 洪灾 死亡 人数 谎称 洪灾 灾区 通讯 网络 中断 政府 隐瞒 灾情 屏蔽 月 20 日 吉林 吉林省 吉林 吉林市 丰满 丰满区 民法 法院 人民法院 依法 判处 高某 有期 徒刑 有期徒刑 八个 月 该案 吉林 吉林市 首例 月 20 日 11 时许 吉林 吉林省 吉林 吉林市 丰满 丰满区 民法 法院 人民法院 高 案件 公开 开审 审理 公开审理 利用 网络 利用网络 直播 庭审 直播 司法 公开 最新 希望 庭审 直播 方式 一步 进一步 引发 市民 关注 思考 提升 市民 散播 谣言 散播谣言 危害 吉林 吉林省 吉林 吉林市 丰满 丰满区 民法 法院 人民法院 副 院长 陶银刚 说 丰满 法院 审判 中心 刑事 诉讼 刑事诉讼 制度 改革 试点 抗洪 救灾 抗洪救灾 时期 案件 重视 十分重视 此案 中 公 检 法三 机关 庭审 中心 审判 制度 审判制度 改革 试点 工作 试点工作 建立 快速 立案 快速 起诉 快速 审理 机制 犯罪 事实 犯罪事实 被告 被告人 认罪 案件 轻刑 办及 速裁 程序 审理 机关 通力 配合 此案 月 17 日 零时 抓获 犯罪 嫌疑 嫌疑人 20 日 开庭 审结 共计 用时 天零 11 小时 一步 进一步 发挥 集成 优势 合力 打造 轻刑 办 绿色 通道 绿色通道 月 13 日 吉林 吉林省 中部 地区 特别 吉林 吉林市 降水 强降水 天气 地区 遭遇 特 暴雨 大暴雨 灾情 发生 多地 网络 通信 网络通信 中断 17 日 凌晨 吉林 吉林市 丰满 丰满区 旺起 镇 刚刚 恢复 网络 通信 网络通信 吉林 吉林市 公安 公安局 丰满 分局 获知 一名 男子 利用 网络 利用网络 直播 平台 编造 传播 谣言 网络 直播 编造 洪灾 100 多人 死亡 谎称 两日 洪灾 灾区 通讯 网络 中断 政府 隐瞒 灾情 屏蔽 信号 丰满 公安 安分 分局 公安分局 重案 中队 中队 队长 中队长 李建堂 说 当日 凌晨 警方 高 抓获 经查 高 某系 吉林 吉林市 丰满 丰满区 旺起 镇 四方 村 村民 28 岁 高某 抓 检察 机关 检察机关 提前 接入 高 批准 逮捕 批准逮捕 庭审 现场 检察 机关 检察机关 因高 认罪 态度 认罪态度 建议 量刑 一年 公诉 机关 起诉 高某 无异 异议 无异议 说 没想 想到 没想到 触犯 法律 错 后悔 再也 再也不会 犯 错误 最终 法庭 合议 高 某犯 编造 传播 虚假 信息 罪 予以 判处 有期 徒刑 有期徒刑 八个 月 宣判 高某 上诉 高 公安 机关 公安机关 抓获 直至 法庭 宣判 三天 时间 法官 郭芮 庭审 接受 采访 时 希望 吸取 教训 吸取教训 信 谣传 谣 随意 传播 谣言 触犯 法律 依法 追究 依法追究 刑事 责任 刑事责任 ,0
2917,最新 出台 新 资源 食品 管理 办法 中猫 界定 中 第一 一项 第一项 食用 习惯 动物 猫 拥有 食用 合法 身份 用途 食用 猫 运输 屠宰 过程 违法 拦截 价值 10 倍 赔偿 领养 铺 北京 动物 动物园 北京动物园 猫 ,1
9879,简阳 南门 抢 小孩 抢走 孩子 母亲 捅 一刀 这车 真 事 车牌 牌号 车牌号 冀 DS6005 赶紧 散播 别带 孩子 瞎 转悠 老人 孩子 太 危险 晋 A21T06 五菱 面包 包车 面包车 学校 门口 抢 小孩 110 证实 全市 通缉 不求 点赞 只求 扩散 请 保护 宝贝 ,1
8629,肩颈 堵 血压 肩颈 堵 睡眠 不好 多梦 肩颈 堵 记忆 记忆力 越来 越来越 不好 肩颈 堵 头 后仰 肩颈 堵 妇科 妇科病 越来 越来越 年期 更年期 提早 肩颈 堵 脑补供 血 导致 ,0
4295,株洲 气象 部门 气象部门 最新 消息 最新消息 11 日晚 今晚 12 日受 台风 影响 全市 暴雨 大到暴雨 局地 暴雨 大暴雨 市政 处 启动 应急 预案 开启 雨 模式 应急 队员 应急 物资 应急 车辆 设备 就绪 准备就绪 统一 待命 处置 突发 情况 市民 朋友 发现 道路 积水 影响 通行 拨打 市政 应急 热线 28220110 市政 应急 队员 前往 处置 红网 株洲 站 984 株洲 交通 频道 株洲 交通 频道 路况 前哨 张冶 0003 株洲 发布 舒凡 株洲 株洲 魅 株洲 新闻 新闻网 株洲 在线 红爱得 株洲 城管 株洲 新闻 广播 新闻广播 ,0
645,近日 北京 多家 大型 超市 大型超市 集体 不卖 淡水 水鱼 淡水鱼 怪象 济南 市民 发现 济南 知名 大型 连锁 超市 不到 买不到 淡水 活鱼 25 日 济南 大润发 家乐 家乐福 银座 沃尔玛 华润 万家 大型 连锁 超市 发现 淡水 活鱼 不见 踪影 原因 各方 说不清 说不清楚 事件 背后 真相 淡水 活鱼 吃 ,0
1494,沙特 反腐 揪出 敌国 富可敌国 拉登 家族 关系 布什 家族 关系 昨天 沙特 国王 下令 逮捕 11 位 王子 名 现任 大臣 11 名前 大臣 成立 反腐 腐败 反腐败 委员 委员会 月份 新立 王储 穆罕 默德 穆罕默 穆罕默德 萨 勒曼 领衔 消息 一出 全球 媒体 瞬间 炸 锅 时间 一时间 猜测 声音 此起彼伏 反腐 斗争 阴谋 观点 层出不穷 军武菌 太 关心 沙特 发生 反腐 名单 中 名字 着实 军 武菌 兴趣 同根 同源 拉登 家族 价值 50 美元 亿美元 拉登 留学 美国 沙特 权贵 阶层 出身 孩子 享受 待遇 拉登 混混 小混混 出身 背后 敌国 富可敌国 家族 拉登 家族 经营 拉登 建筑 公司 沙特 建筑 公司 价值 超过 50 美元 亿美元 全球 拥有 超过 20 万名 员工 建筑 巨鳄 形容 拉登 家族 一点 分 微软 波音 公司 股东 拥有 企业 份额 拉登 经手 经典 观止 叹为观止 建筑 项目 在建 沙特 国王 塔 拉登 建筑 集团 承建 预计 2019 年 建成 建筑 高 1008 米 人类 首座 高度 超过 1000 米 高楼 建成 超过 哈里 哈里发 塔 世界 建筑 新乡 河南 ,0
6275,榆林 中学 再现 校园 欺凌 女生 遭 多名 同学 轮番 掌 掴 近日 一段 校园 欺凌 视频 引发 社会 关注 视频 中 多名 女生 学校 厕所 一位 同学 女同学 扇 耳光 语言 侮辱 华商 商报 华商报 记者 该段 视频 发生 月 19 日 视频 中 学生 靖边 六中 初中 学生 校方 上级 部门 上级部门 汇报 县 教育 教育局 着手 调查 华商 商报 华商报 记者 ,0
4462,云南 学校 强制 检查 学生 快递 惹 争议 校方 回应 学生 学生 爆料 云南 建设 学校 强制 检查 学生 快递 包裹 学生 小琳 透露 校方 文件 称 学校 老师 保安 学生 可疑 包裹 开封 检查 配合 学生 处分 大部 大部分 学生 对此 感到 反感 侵犯 隐私 个人隐私 校方 回应 学生 ,0
3527,帮忙 发 一条 救命 信息 急需 rh 阴性 血 救命 救命之恩 必有 重谢 电话 1384567251315561663350 帮忙 发 一发 真实 伤者 哈尔 哈尔滨 第一 医院 抢救 消防 官兵 消防官兵 ,1
7327,永元 崔永元 日 约见 税务 部门 面交 材料 近日 永元 崔永元 曝光 演艺 演艺圈 阴阳 合同 一事 关注 国税 总局 地方 税务 部门 介入 调查 北京 日报 北京日报 永元 崔永元 约 永元 崔永元 ,0
6838,浙江 湖州 南浔 寻人 启事 寻人启事 线索 酬金 10 帮忙 扩散 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 锦绣 花园 小区 拐走 小女 女孩 小女孩 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 宁继春 186478381912 湖州 吴兴 吴兴区 ,1
912,100 寻人 启事 寻人启事 13888033164 线索 酬金 100 帮忙 扩散 天上 上午 今天上午 十多 多岁 一个十 十多岁 一个十多岁 男孩 小男孩 锦绣 花园 小区 拐走 男孩 小男孩 说出 名字 汪雄 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 汪永超 ,1
2638,地震 快讯 中国 地震 台网 自动 测定 08 月 10 日 03 时 02 分在 四川 阿坝 阿坝州 九寨 九寨沟 九寨沟县 北纬 33.23 度 东经 103.79 度 发生 3.5 级 地震 最终 正式 速报 为准 震长 华西 西都 都市 市报 都市报 华西都市报 新浪 四川 米瑞蓉 成都 商报 ,0
6591,噪音 解决 情况 恶劣 发展 警告 官员 代表 神湾 镇 外沙 村新墩 街受 影响 村民 中山 市委 提请 罢免 环保 环保局 领导 请求 为民 办事 滚出 领导 岗位 领导岗位 中山 环保 中山 发布 广州 日报 广州日报 陈光武 律师 媒体 张晓磊 全球 曝光 传媒 南方 都市 市报 都市报 ,0
5678,中国 地震 台网 正式 测定 05 月 28 日 01 时 50 分在 吉林 松原 松原市 宁江区 北纬 45.27 度 东经 124.71 度 发生 5.7 级 地震 震源 深度 13 千米 中国 地震 地震台 网速 报 ,0
3654,青岛 海上 国际 马拉 马拉松 男子 男子组 冠军 出炉 青岛 毅跑 田径 运动 田径运动 俱乐部 21 岁 青岛 小伙 张德成 成绩 小时 31 分钟 03 秒左右 官方 成绩 有待 公布 青岛 日报 官方 微博 ,0
6463,永清 4.3 级 地震 地震 自救 常识 小常识 刚刚 河北 河北省 永清 永清县 发生 4.3 级 地震 震源 深度 20 千米 北京 天津 震感 地震 发生 生死 一瞬 自救 科学 人民网 秒 ,0
8313,轉發 天上 上午 今天上午 三岁 一个三岁 小女 女孩 小女孩 龙华 大润发 超市 拐走 小女 女孩 小女孩 准确 说出 爸爸 手机 号码 手机号 机号码 手机号码 监控 四十 十多 多岁 四十多 十多岁 一个四十多岁 男人 抱 走 现 大人 急 疯 知情 知情者 请告 万分 感谢 信息 兄弟 姐妹 兄弟姐妹 留意 联系人 郑春蓉 13606961118 幫忙 转发 功德 无量 功德无量 因為 冷漠 世間 溫暖 ,1
